-- Logs begin at Sat 2020-02-01 01:29:37 UTC, end at Sun 2020-02-02 11:25:37 UTC. --
Feb 02 11:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:36.035671 W | etcdserver: request "header:<ID:14919139277752182515 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" mod_revision:53409506 > success:<request_put:<key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" value_size:2724 >> failure:<request_range:<key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" > >>" with result "size:20" took too long (141.241835ms) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.900413 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.956945209s) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.901475 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.335915302s) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.901602 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (1.669497671s) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.901806 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.832121609s) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.902384 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.070121137s) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.902673 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (627.141599ms) to execute
Feb 02 11:17:24 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:24.903104 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.954379653s) to execute
Feb 02 11:17:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:37.190732 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (789.686917ms) to execute
Feb 02 11:17:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:37.190801 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (708.057155ms) to execute
Feb 02 11:17:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:37.191088 W | etcdserver: request "header:<ID:14919139277752192424 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:53418500 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5025 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (364.453549ms) to execute
Feb 02 11:17:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:37.191276 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (226.392741ms) to execute
Feb 02 11:17:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:37.191323 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (222.921539ms) to execute
Feb 02 11:17:48 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:48.032817 W | etcdserver: request "header:<ID:14919139277752192524 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:53418528 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:6184 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (148.060313ms) to execute
Feb 02 11:17:48 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:48.033035 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "range_response_count:0 size:7" took too long (104.078327ms) to execute
Feb 02 11:17:48 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:48.033083 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (120.208528ms) to execute
Feb 02 11:17:53 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:17:53.024222 W | etcdserver: request "header:<ID:14919139277752192561 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:53418539 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (299.723715ms) to execute
Feb 02 11:18:07 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:07.555657 W | etcdserver: request "header:<ID:14919139277752192745 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-7qlgz.15ef91c92a74e787\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-7qlgz.15ef91c92a74e787\" value_size:392 lease:5695767240897416494 >> failure:<>>" with result "size:20" took too long (118.484165ms) to execute
Feb 02 11:18:07 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:07.557123 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f.15ef919f28854bd0\" " with result "range_response_count:1 size:485" took too long (124.019852ms) to execute
Feb 02 11:18:07 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:07.570472 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-794tl\" " with result "range_response_count:1 size:1121" took too long (130.394164ms) to execute
Feb 02 11:18:07 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:07.570678 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-7qlgz\" " with result "range_response_count:1 size:1121" took too long (124.765511ms) to execute
Feb 02 11:18:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:34.736326 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-p7pcn.15ef9135d3415a95\" " with result "range_response_count:1 size:590" took too long (484.929009ms) to execute
Feb 02 11:18:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:34.736432 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (461.659579ms) to execute
Feb 02 11:18:52 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:52.093232 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-wzh7r.15ef91c1cc7b5735\" " with result "range_response_count:1 size:558" took too long (323.423261ms) to execute
Feb 02 11:18:52 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:52.093283 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (326.425636ms) to execute
Feb 02 11:18:52 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:18:52.093517 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (288.746712ms) to execute
Feb 02 11:19:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:06.127847 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (664.766677ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.891364 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (1.68555388s) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.891812 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.684415959s) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.892100 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (1.61579584s) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.892383 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (904.00204ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.892668 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (760.79452ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.892799 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (807.998361ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.892976 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (789.637807ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.893195 W | etcdserver: request "header:<ID:14919139277752193428 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:53418852 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:3914 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (676.289389ms) to execute
Feb 02 11:19:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:15.893305 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (334.737673ms) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.722147 W | wal: sync duration of 1.540787978s, expected less than 1s
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.808084 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (2.488963131s) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.808135 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (1.929097046s) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.808484 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (2.587238785s) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.808696 W | etcdserver: request "header:<ID:14919139277752193616 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:53418886 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (1.627147395s) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.809192 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (759.115082ms) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.809424 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (757.44565ms) to execute
Feb 02 11:19:34 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:34.809632 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (534.652055ms) to execute
Feb 02 11:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:49.591298 I | mvcc: store.index: compact 53417929
Feb 02 11:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:19:49.601481 I | mvcc: finished scheduled compaction at 53417929 (took 5.75893ms)
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.702057 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (1.502646885s) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.702567 W | etcdserver: request "header:<ID:14919139277752193928 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:53418984 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (760.316938ms) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709022 W | etcdserver: read-only range request "key:\"/registry/mutatingwebhookconfigurations\" range_end:\"/registry/mutatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (726.09209ms) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709152 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (1.432805406s) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709481 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (659.254344ms) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709666 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (714.199165ms) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709774 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (1.509521478s) to execute
Feb 02 11:20:15 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:15.709931 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (851.946268ms) to execute
Feb 02 11:20:17 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:17.468565 W | wal: sync duration of 1.693052244s, expected less than 1s
Feb 02 11:20:17 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:17.469096 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (1.559805246s) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.191464 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (771.539099ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.191526 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (2.170656357s) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.191715 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (2.173714173s) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.192227 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (952.119937ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.192788 W | etcdserver: read-only range request "key:\"/registry/leases\" range_end:\"/registry/leaset\" count_only:true " with result "range_response_count:0 size:7" took too long (990.894476ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.218336 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (334.282834ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.218670 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (497.038359ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.218867 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (500.479037ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.219136 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (734.535579ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.219349 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (741.063431ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.624815 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/cronjob-controller\" " with result "range_response_count:1 size:253" took too long (424.550718ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.625196 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (425.544442ms) to execute
Feb 02 11:20:18 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:18.673509 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (355.039514ms) to execute
Feb 02 11:20:21 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:21.319743 W | wal: sync duration of 1.144529099s, expected less than 1s
Feb 02 11:20:21 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:21.322253 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (689.702864ms) to execute
Feb 02 11:20:21 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:21.322340 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (689.798235ms) to execute
Feb 02 11:20:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:23.650693 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (319.388203ms) to execute
Feb 02 11:20:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:23.673196 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (340.041424ms) to execute
Feb 02 11:20:25 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:25.842256 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (118.739189ms) to execute
Feb 02 11:20:29 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:29.526937 W | wal: sync duration of 2.326309889s, expected less than 1s
Feb 02 11:20:29 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:29.851466 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (2.643206752s) to execute
Feb 02 11:20:29 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:29.852065 W | etcdserver: request "header:<ID:14919139277752194004 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:53419009 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:3914 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (324.309389ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.583911 W | wal: sync duration of 1.056648922s, expected less than 1s
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586513 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (2.729004307s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586618 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (2.897937924s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586718 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/replicaset-controller\" " with result "range_response_count:1 size:262" took too long (731.016047ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586759 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (1.90265168s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586946 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (138.627712ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.586973 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (2.977124237s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587121 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (138.867562ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587197 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (3.378913707s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587255 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.778662618s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587445 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.902938552s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587490 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (137.742212ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587584 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (621.21149ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587717 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (2.735800975s) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.587832 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (138.883824ms) to execute
Feb 02 11:20:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:30.588064 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "range_response_count:1 size:625" took too long (138.419344ms) to execute
Feb 02 11:20:31 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:31.512528 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "range_response_count:1 size:646" took too long (914.009508ms) to execute
Feb 02 11:20:31 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:31.512949 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (913.597086ms) to execute
Feb 02 11:20:31 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:31.514272 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (314.503247ms) to execute
Feb 02 11:20:31 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:20:31.514499 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (905.877007ms) to execute
